,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
287,2020-03-24 13:45:32.649,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
288,2020-03-24 13:45:32.916,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
289,2020-03-24 13:45:33.182,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
290,2020-03-24 13:45:33.455,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
291,2020-03-24 13:45:33.725,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
292,2020-03-24 13:45:33.993,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
293,2020-03-24 13:45:34.262,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
294,2020-03-24 13:45:34.529,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
295,2020-03-24 13:45:34.798,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
296,2020-03-24 13:45:35.066,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
297,2020-03-24 13:45:35.339,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
298,2020-03-24 13:45:35.607,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
299,2020-03-24 13:45:35.876,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
300,2020-03-24 13:45:36.140,23.0,41.02,24.0,71.29,943.46,-1710.96,0.0
301,2020-03-24 13:45:36.408,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
302,2020-03-24 13:45:36.679,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
303,2020-03-24 13:45:36.946,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
304,2020-03-24 13:45:37.219,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
305,2020-03-24 13:45:37.491,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
306,2020-03-24 13:45:37.761,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
307,2020-03-24 13:45:38.035,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
308,2020-03-24 13:45:38.306,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
309,2020-03-24 13:45:38.574,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
310,2020-03-24 13:45:38.842,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
311,2020-03-24 13:45:39.117,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
312,2020-03-24 13:45:39.393,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
313,2020-03-24 13:45:39.662,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
314,2020-03-24 13:45:39.931,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
315,2020-03-24 13:45:40.198,23.0,40.66,24.0,71.29,935.18,-1710.96,0.0
316,2020-03-24 13:45:40.472,23.0,32.37,24.0,71.29,744.51,-1710.96,0.0
317,2020-03-24 13:45:40.747,23.0,32.37,24.0,71.29,744.51,-1710.96,0.0
318,2020-03-24 13:45:41.021,23.0,32.37,24.0,71.29,744.51,-1710.96,0.0
319,2020-03-24 13:45:41.290,23.0,32.37,24.0,71.29,744.51,-1710.96,0.0
320,2020-03-24 13:45:41.559,23.0,32.37,24.0,71.29,744.51,-1710.96,0.0
321,2020-03-24 13:45:41.822,23.0,32.37,24.0,71.29,744.51,-1710.96,0.0
322,2020-03-24 13:45:42.090,23.0,22.34,24.0,71.29,513.82,-1710.96,0.0
323,2020-03-24 13:45:42.359,23.0,22.34,24.0,71.29,513.82,-1710.96,0.0
324,2020-03-24 13:45:42.628,23.0,22.34,24.0,71.29,513.82,-1710.96,0.0
325,2020-03-24 13:45:42.898,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
326,2020-03-24 13:45:43.171,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
327,2020-03-24 13:45:43.444,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
328,2020-03-24 13:45:43.712,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
329,2020-03-24 13:45:43.980,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
330,2020-03-24 13:45:44.247,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
331,2020-03-24 13:45:44.518,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
332,2020-03-24 13:45:44.788,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
333,2020-03-24 13:45:45.059,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
334,2020-03-24 13:45:45.328,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
335,2020-03-24 13:45:45.599,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
336,2020-03-24 13:45:45.870,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
337,2020-03-24 13:45:46.138,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
338,2020-03-24 13:45:46.406,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
339,2020-03-24 13:45:46.673,23.0,16.34,24.0,71.29,375.82,-1710.96,0.0
340,2020-03-24 13:45:46.939,22.0,64.29,23.0,15.97,1414.38,-367.31,0.0
341,2020-03-24 13:45:47.206,22.0,66.63,23.0,30.97,1465.86,-712.31,0.0
342,2020-03-24 13:45:47.480,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
343,2020-03-24 13:45:47.751,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
344,2020-03-24 13:45:48.021,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
345,2020-03-24 13:45:48.293,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
346,2020-03-24 13:45:48.562,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
347,2020-03-24 13:45:48.836,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
348,2020-03-24 13:45:49.104,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
349,2020-03-24 13:45:49.374,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
350,2020-03-24 13:45:49.648,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
351,2020-03-24 13:45:49.918,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
352,2020-03-24 13:45:50.185,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
353,2020-03-24 13:45:50.454,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
354,2020-03-24 13:45:50.724,22.0,64.12,23.0,30.97,1410.64,-712.31,0.0
355,2020-03-24 13:45:50.998,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
356,2020-03-24 13:45:51.270,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
357,2020-03-24 13:45:51.542,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
358,2020-03-24 13:45:51.811,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
359,2020-03-24 13:45:52.076,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
360,2020-03-24 13:45:52.351,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
361,2020-03-24 13:45:52.623,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
362,2020-03-24 13:45:52.894,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
363,2020-03-24 13:45:53.167,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
364,2020-03-24 13:45:53.437,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
365,2020-03-24 13:45:53.707,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
366,2020-03-24 13:45:53.975,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
367,2020-03-24 13:45:54.242,22.0,64.12,23.0,28.97,1410.64,-666.31,0.0
368,2020-03-24 13:45:54.511,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
369,2020-03-24 13:45:54.779,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
370,2020-03-24 13:45:55.048,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
371,2020-03-24 13:45:55.315,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
372,2020-03-24 13:45:55.583,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
373,2020-03-24 13:45:55.850,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
374,2020-03-24 13:45:56.123,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
375,2020-03-24 13:45:56.394,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
376,2020-03-24 13:45:56.664,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
377,2020-03-24 13:45:56.934,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
378,2020-03-24 13:45:57.205,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
379,2020-03-24 13:45:57.625,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
380,2020-03-24 13:45:57.893,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
381,2020-03-24 13:45:58.167,22.0,66.12,23.0,28.97,1454.64,-666.31,0.0
382,2020-03-24 13:45:58.426,22.0,66.12,23.0,29.41,1454.64,-676.43,0.0
383,2020-03-24 13:45:58.691,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
384,2020-03-24 13:45:58.959,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
385,2020-03-24 13:45:59.230,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
386,2020-03-24 13:45:59.501,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
387,2020-03-24 13:45:59.769,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
388,2020-03-24 13:46:00.036,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
389,2020-03-24 13:46:00.303,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
390,2020-03-24 13:46:00.571,22.0,66.12,23.0,29.0,1454.64,-667.0,0.0
391,2020-03-24 13:46:00.842,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
392,2020-03-24 13:46:01.116,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
393,2020-03-24 13:46:01.381,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
394,2020-03-24 13:46:01.648,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
395,2020-03-24 13:46:01.922,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
396,2020-03-24 13:46:02.189,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
397,2020-03-24 13:46:02.460,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
398,2020-03-24 13:46:02.746,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
399,2020-03-24 13:46:03.017,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
400,2020-03-24 13:46:03.284,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
401,2020-03-24 13:46:03.552,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
402,2020-03-24 13:46:03.821,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
403,2020-03-24 13:46:04.096,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
404,2020-03-24 13:46:04.366,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
405,2020-03-24 13:46:04.634,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
406,2020-03-24 13:46:04.907,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
407,2020-03-24 13:46:05.183,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
408,2020-03-24 13:46:05.454,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
409,2020-03-24 13:46:05.726,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
410,2020-03-24 13:46:05.997,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
411,2020-03-24 13:46:06.244,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
412,2020-03-24 13:46:06.505,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
413,2020-03-24 13:46:06.771,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
414,2020-03-24 13:46:07.042,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
415,2020-03-24 13:46:07.310,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
416,2020-03-24 13:46:07.585,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
417,2020-03-24 13:46:07.855,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
418,2020-03-24 13:46:08.128,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
419,2020-03-24 13:46:08.397,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
420,2020-03-24 13:46:08.664,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
421,2020-03-24 13:46:08.930,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
422,2020-03-24 13:46:09.197,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
423,2020-03-24 13:46:09.463,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
424,2020-03-24 13:46:09.727,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
425,2020-03-24 13:46:10.000,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
426,2020-03-24 13:46:10.270,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
427,2020-03-24 13:46:10.543,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
428,2020-03-24 13:46:10.813,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
429,2020-03-24 13:46:11.082,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
430,2020-03-24 13:46:11.351,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
431,2020-03-24 13:46:11.618,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
432,2020-03-24 13:46:11.890,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
433,2020-03-24 13:46:12.158,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
434,2020-03-24 13:46:12.425,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
435,2020-03-24 13:46:12.693,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
436,2020-03-24 13:46:12.963,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
437,2020-03-24 13:46:13.231,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
438,2020-03-24 13:46:13.495,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
439,2020-03-24 13:46:13.763,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
440,2020-03-24 13:46:14.034,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
441,2020-03-24 13:46:14.306,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
442,2020-03-24 13:46:14.577,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
443,2020-03-24 13:46:14.852,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
444,2020-03-24 13:46:15.121,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
445,2020-03-24 13:46:15.390,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
446,2020-03-24 13:46:15.658,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
447,2020-03-24 13:46:15.925,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
448,2020-03-24 13:46:16.188,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
449,2020-03-24 13:46:16.456,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
450,2020-03-24 13:46:16.728,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
451,2020-03-24 13:46:16.998,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
452,2020-03-24 13:46:17.278,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
453,2020-03-24 13:46:17.557,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
454,2020-03-24 13:46:17.831,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
455,2020-03-24 13:46:18.101,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
456,2020-03-24 13:46:18.370,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
457,2020-03-24 13:46:18.639,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
458,2020-03-24 13:46:18.906,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
459,2020-03-24 13:46:19.175,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
460,2020-03-24 13:46:19.445,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
461,2020-03-24 13:46:19.708,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
462,2020-03-24 13:46:19.977,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
463,2020-03-24 13:46:20.252,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
464,2020-03-24 13:46:20.522,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
465,2020-03-24 13:46:20.790,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
466,2020-03-24 13:46:21.064,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
467,2020-03-24 13:46:21.339,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
468,2020-03-24 13:46:21.610,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
469,2020-03-24 13:46:21.884,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
470,2020-03-24 13:46:22.160,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
471,2020-03-24 13:46:22.428,22.0,66.12,23.0,28.76,1454.64,-661.48,0.0
472,2020-03-24 13:46:22.701,22.0,66.12,23.0,13.76,1454.64,-316.48,0.0
473,2020-03-24 13:46:22.974,22.0,65.0,24.0,52.86,1430.0,-1268.6399999999999,0.0
474,2020-03-24 13:46:23.243,22.0,65.0,24.0,52.86,1430.0,-1268.6399999999999,0.0
475,2020-03-24 13:46:23.510,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
476,2020-03-24 13:46:23.783,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
477,2020-03-24 13:46:24.058,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
478,2020-03-24 13:46:24.331,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
479,2020-03-24 13:46:24.602,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
480,2020-03-24 13:46:24.870,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
481,2020-03-24 13:46:25.141,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
482,2020-03-24 13:46:25.399,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
483,2020-03-24 13:46:25.664,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
484,2020-03-24 13:46:25.923,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
485,2020-03-24 13:46:26.191,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
486,2020-03-24 13:46:26.458,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
487,2020-03-24 13:46:26.731,22.0,67.51,24.0,52.86,1485.22,-1268.6399999999999,0.0
488,2020-03-24 13:46:26.998,23.0,32.06,24.0,51.91,737.3800000000001,-1245.84,0.0
489,2020-03-24 13:46:27.272,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
490,2020-03-24 13:46:27.544,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
491,2020-03-24 13:46:27.809,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
492,2020-03-24 13:46:28.075,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
493,2020-03-24 13:46:28.348,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
494,2020-03-24 13:46:28.619,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
495,2020-03-24 13:46:28.890,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
496,2020-03-24 13:46:29.159,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
497,2020-03-24 13:46:29.430,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
498,2020-03-24 13:46:29.706,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
499,2020-03-24 13:46:29.984,23.0,33.1,24.0,51.91,761.3000000000001,-1245.84,0.0
500,2020-03-24 13:46:30.253,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
501,2020-03-24 13:46:30.521,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
502,2020-03-24 13:46:30.789,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
503,2020-03-24 13:46:31.057,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
504,2020-03-24 13:46:31.331,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
505,2020-03-24 13:46:31.603,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
506,2020-03-24 13:46:31.869,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
507,2020-03-24 13:46:32.137,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
508,2020-03-24 13:46:32.406,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
509,2020-03-24 13:46:32.680,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
510,2020-03-24 13:46:32.957,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
511,2020-03-24 13:46:33.231,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
512,2020-03-24 13:46:33.508,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
513,2020-03-24 13:46:33.771,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
514,2020-03-24 13:46:34.038,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
515,2020-03-24 13:46:34.306,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
516,2020-03-24 13:46:34.570,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
517,2020-03-24 13:46:34.839,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
518,2020-03-24 13:46:35.113,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
519,2020-03-24 13:46:35.388,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
520,2020-03-24 13:46:35.664,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
521,2020-03-24 13:46:35.931,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
522,2020-03-24 13:46:36.198,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
523,2020-03-24 13:46:36.466,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
524,2020-03-24 13:46:36.739,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
525,2020-03-24 13:46:37.007,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
526,2020-03-24 13:46:37.277,23.0,27.1,24.0,51.91,623.3000000000001,-1245.84,0.0
527,2020-03-24 13:46:37.552,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
528,2020-03-24 13:46:37.822,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
529,2020-03-24 13:46:38.093,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
530,2020-03-24 13:46:38.362,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
531,2020-03-24 13:46:38.630,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
532,2020-03-24 13:46:38.903,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
533,2020-03-24 13:46:39.174,23.0,26.06,24.0,51.91,599.38,-1245.84,0.0
534,2020-03-24 13:46:39.449,23.0,28.57,24.0,51.91,657.11,-1245.84,0.0
535,2020-03-24 13:46:39.899,23.0,26.07,24.0,51.91,599.61,-1245.84,0.0
536,2020-03-24 13:46:40.162,23.0,26.07,24.0,51.91,599.61,-1245.84,0.0
537,2020-03-24 13:46:40.434,23.0,26.07,24.0,51.91,599.61,-1245.84,0.0
538,2020-03-24 13:46:40.704,23.0,26.07,24.0,51.91,599.61,-1245.84,0.0
539,2020-03-24 13:46:40.971,23.0,26.07,24.0,51.91,599.61,-1245.84,0.0
540,2020-03-24 13:46:41.236,23.0,26.07,24.0,51.91,599.61,-1245.84,0.0
541,2020-03-24 13:46:41.522,23.0,33.27,24.0,51.91,765.21,-1245.84,0.0
542,2020-03-24 13:46:41.791,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
543,2020-03-24 13:46:42.062,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
544,2020-03-24 13:46:42.330,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
545,2020-03-24 13:46:42.600,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
546,2020-03-24 13:46:42.870,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
547,2020-03-24 13:46:43.140,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
548,2020-03-24 13:46:43.410,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
549,2020-03-24 13:46:43.684,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
550,2020-03-24 13:46:43.959,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
551,2020-03-24 13:46:44.235,23.0,45.82,24.0,51.91,1053.86,-1245.84,0.0
552,2020-03-24 13:46:44.503,23.0,37.96,24.0,51.91,873.08,-1245.84,0.0
553,2020-03-24 13:46:44.773,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
554,2020-03-24 13:46:45.043,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
555,2020-03-24 13:46:45.302,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
556,2020-03-24 13:46:45.567,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
557,2020-03-24 13:46:45.840,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
558,2020-03-24 13:46:46.109,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
559,2020-03-24 13:46:46.378,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
560,2020-03-24 13:46:46.652,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
561,2020-03-24 13:46:46.922,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
562,2020-03-24 13:46:47.194,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
563,2020-03-24 13:46:47.462,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
564,2020-03-24 13:46:47.736,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
565,2020-03-24 13:46:48.012,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
566,2020-03-24 13:46:48.282,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
567,2020-03-24 13:46:48.556,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
568,2020-03-24 13:46:48.826,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
569,2020-03-24 13:46:49.096,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
570,2020-03-24 13:46:49.369,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
571,2020-03-24 13:46:49.655,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
572,2020-03-24 13:46:49.926,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
573,2020-03-24 13:46:50.200,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
574,2020-03-24 13:46:50.458,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
575,2020-03-24 13:46:50.720,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
576,2020-03-24 13:46:50.988,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
577,2020-03-24 13:46:51.256,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
578,2020-03-24 13:46:51.527,23.0,33.36,24.0,51.91,767.28,-1245.84,0.0
