,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
281,2020-03-24 13:45:31.036,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
282,2020-03-24 13:45:31.305,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
283,2020-03-24 13:45:31.571,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
284,2020-03-24 13:45:31.842,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
285,2020-03-24 13:45:32.110,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
286,2020-03-24 13:45:32.383,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
287,2020-03-24 13:45:32.649,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
288,2020-03-24 13:45:32.916,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
289,2020-03-24 13:45:33.182,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
290,2020-03-24 13:45:33.455,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
291,2020-03-24 13:45:33.725,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
292,2020-03-24 13:45:33.993,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
293,2020-03-24 13:45:34.262,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
294,2020-03-24 13:45:34.529,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
295,2020-03-24 13:45:34.798,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
296,2020-03-24 13:45:35.066,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
297,2020-03-24 13:45:35.339,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
298,2020-03-24 13:45:35.607,12.5,23.05,13.0,179.59,288.125,-2334.67,0.0
299,2020-03-24 13:45:35.876,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
300,2020-03-24 13:45:36.140,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
301,2020-03-24 13:45:36.408,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
302,2020-03-24 13:45:36.679,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
303,2020-03-24 13:45:36.946,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
304,2020-03-24 13:45:37.219,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
305,2020-03-24 13:45:37.491,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
306,2020-03-24 13:45:37.761,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
307,2020-03-24 13:45:38.035,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
308,2020-03-24 13:45:38.306,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
309,2020-03-24 13:45:38.574,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
310,2020-03-24 13:45:38.842,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
311,2020-03-24 13:45:39.117,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
312,2020-03-24 13:45:39.393,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
313,2020-03-24 13:45:39.662,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
314,2020-03-24 13:45:39.931,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
315,2020-03-24 13:45:40.198,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
316,2020-03-24 13:45:40.472,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
317,2020-03-24 13:45:40.747,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
318,2020-03-24 13:45:41.021,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
319,2020-03-24 13:45:41.290,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
320,2020-03-24 13:45:41.559,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
321,2020-03-24 13:45:41.822,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
322,2020-03-24 13:45:42.090,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
323,2020-03-24 13:45:42.359,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
324,2020-03-24 13:45:42.628,12.5,32.05,13.0,179.59,400.62499999999994,-2334.67,0.0
325,2020-03-24 13:45:42.898,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
326,2020-03-24 13:45:43.171,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
327,2020-03-24 13:45:43.444,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
328,2020-03-24 13:45:43.712,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
329,2020-03-24 13:45:43.980,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
330,2020-03-24 13:45:44.247,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
331,2020-03-24 13:45:44.518,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
332,2020-03-24 13:45:44.788,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
333,2020-03-24 13:45:45.059,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
334,2020-03-24 13:45:45.328,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
335,2020-03-24 13:45:45.599,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
336,2020-03-24 13:45:45.870,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
337,2020-03-24 13:45:46.138,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
338,2020-03-24 13:45:46.406,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
339,2020-03-24 13:45:46.673,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
340,2020-03-24 13:45:46.939,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
341,2020-03-24 13:45:47.206,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
342,2020-03-24 13:45:47.480,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
343,2020-03-24 13:45:47.751,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
344,2020-03-24 13:45:48.021,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
345,2020-03-24 13:45:48.293,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
346,2020-03-24 13:45:48.562,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
347,2020-03-24 13:45:48.836,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
348,2020-03-24 13:45:49.104,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
349,2020-03-24 13:45:49.374,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
350,2020-03-24 13:45:49.648,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
351,2020-03-24 13:45:49.918,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
352,2020-03-24 13:45:50.185,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
353,2020-03-24 13:45:50.454,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
354,2020-03-24 13:45:50.724,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
355,2020-03-24 13:45:50.998,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
356,2020-03-24 13:45:51.270,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
357,2020-03-24 13:45:51.542,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
358,2020-03-24 13:45:51.811,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
359,2020-03-24 13:45:52.076,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
360,2020-03-24 13:45:52.351,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
361,2020-03-24 13:45:52.623,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
362,2020-03-24 13:45:52.894,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
363,2020-03-24 13:45:53.167,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
364,2020-03-24 13:45:53.437,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
365,2020-03-24 13:45:53.707,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
366,2020-03-24 13:45:53.975,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
367,2020-03-24 13:45:54.242,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
368,2020-03-24 13:45:54.511,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
369,2020-03-24 13:45:54.779,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
370,2020-03-24 13:45:55.048,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
371,2020-03-24 13:45:55.315,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
372,2020-03-24 13:45:55.583,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
373,2020-03-24 13:45:55.850,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
374,2020-03-24 13:45:56.123,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
375,2020-03-24 13:45:56.394,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
376,2020-03-24 13:45:56.664,12.5,32.05,13.0,178.21,400.62499999999994,-2316.73,0.0
377,2020-03-24 13:45:56.934,12.5,26.15,13.0,178.21,326.875,-2316.73,0.0
378,2020-03-24 13:45:57.205,12.5,26.15,13.0,178.21,326.875,-2316.73,0.0
379,2020-03-24 13:45:57.625,12.5,26.15,13.0,178.21,326.875,-2316.73,0.0
380,2020-03-24 13:45:57.893,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
381,2020-03-24 13:45:58.167,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
382,2020-03-24 13:45:58.426,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
383,2020-03-24 13:45:58.691,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
384,2020-03-24 13:45:58.959,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
385,2020-03-24 13:45:59.230,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
386,2020-03-24 13:45:59.501,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
387,2020-03-24 13:45:59.769,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
388,2020-03-24 13:46:00.036,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
389,2020-03-24 13:46:00.303,12.5,57.87,13.0,178.21,723.375,-2316.73,0.0
390,2020-03-24 13:46:00.571,12.5,57.87,13.0,180.29,723.375,-2343.77,0.0
391,2020-03-24 13:46:00.842,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
392,2020-03-24 13:46:01.116,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
393,2020-03-24 13:46:01.381,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
394,2020-03-24 13:46:01.648,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
395,2020-03-24 13:46:01.922,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
396,2020-03-24 13:46:02.189,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
397,2020-03-24 13:46:02.460,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
398,2020-03-24 13:46:02.746,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
399,2020-03-24 13:46:03.017,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
400,2020-03-24 13:46:03.284,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
401,2020-03-24 13:46:03.552,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
402,2020-03-24 13:46:03.821,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
403,2020-03-24 13:46:04.096,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
404,2020-03-24 13:46:04.366,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
405,2020-03-24 13:46:04.634,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
406,2020-03-24 13:46:04.907,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
407,2020-03-24 13:46:05.183,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
408,2020-03-24 13:46:05.454,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
409,2020-03-24 13:46:05.726,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
410,2020-03-24 13:46:05.997,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
411,2020-03-24 13:46:06.244,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
412,2020-03-24 13:46:06.505,12.5,57.43,13.0,180.29,717.875,-2343.77,0.0
413,2020-03-24 13:46:06.771,12.5,55.43,13.0,180.29,692.875,-2343.77,0.0
414,2020-03-24 13:46:07.042,12.5,55.43,13.0,180.29,692.875,-2343.77,0.0
415,2020-03-24 13:46:07.310,12.5,55.43,13.0,180.29,692.875,-2343.77,0.0
416,2020-03-24 13:46:07.585,12.5,55.43,13.0,180.29,692.875,-2343.77,0.0
417,2020-03-24 13:46:07.855,12.5,55.43,13.0,180.29,692.875,-2343.77,0.0
418,2020-03-24 13:46:08.128,12.5,16.0,13.0,184.29,200.0,-2395.77,0.0
419,2020-03-24 13:46:08.397,12.0,233.55,13.0,185.67,2802.6000000000004,-2413.71,0.0
420,2020-03-24 13:46:08.664,12.0,233.55,13.0,185.67,2802.6000000000004,-2413.71,0.0
421,2020-03-24 13:46:08.930,12.0,233.55,13.0,185.67,2802.6000000000004,-2413.71,0.0
422,2020-03-24 13:46:09.197,12.0,233.55,13.0,187.66,2802.6000000000004,-2439.58,0.0
423,2020-03-24 13:46:09.463,12.0,233.55,13.0,187.66,2802.6000000000004,-2439.58,0.0
424,2020-03-24 13:46:09.727,12.0,233.55,13.0,187.66,2802.6000000000004,-2439.58,0.0
425,2020-03-24 13:46:10.000,12.0,233.55,13.0,187.66,2802.6000000000004,-2439.58,0.0
426,2020-03-24 13:46:10.270,12.0,233.55,13.0,187.66,2802.6000000000004,-2439.58,0.0
427,2020-03-24 13:46:10.543,12.0,235.53,12.5,5.0,2826.36,-62.5,0.0
428,2020-03-24 13:46:10.813,12.0,235.53,12.5,5.0,2826.36,-62.5,0.0
429,2020-03-24 13:46:11.082,12.0,235.53,12.5,5.0,2826.36,-62.5,0.0
430,2020-03-24 13:46:11.351,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
431,2020-03-24 13:46:11.618,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
432,2020-03-24 13:46:11.890,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
433,2020-03-24 13:46:12.158,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
434,2020-03-24 13:46:12.425,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
435,2020-03-24 13:46:12.693,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
436,2020-03-24 13:46:12.963,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
437,2020-03-24 13:46:13.231,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
438,2020-03-24 13:46:13.495,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
439,2020-03-24 13:46:13.763,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
440,2020-03-24 13:46:14.034,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
441,2020-03-24 13:46:14.306,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
442,2020-03-24 13:46:14.577,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
443,2020-03-24 13:46:14.852,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
444,2020-03-24 13:46:15.121,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
445,2020-03-24 13:46:15.390,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
446,2020-03-24 13:46:15.658,12.0,235.53,12.5,6.44,2826.36,-80.5,0.0
447,2020-03-24 13:46:15.925,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
448,2020-03-24 13:46:16.188,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
449,2020-03-24 13:46:16.456,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
450,2020-03-24 13:46:16.728,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
451,2020-03-24 13:46:16.998,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
452,2020-03-24 13:46:17.278,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
453,2020-03-24 13:46:17.557,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
454,2020-03-24 13:46:17.831,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
455,2020-03-24 13:46:18.101,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
456,2020-03-24 13:46:18.370,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
457,2020-03-24 13:46:18.639,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
458,2020-03-24 13:46:18.906,12.0,235.53,12.5,6.49,2826.36,-81.125,0.0
459,2020-03-24 13:46:19.175,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
460,2020-03-24 13:46:19.445,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
461,2020-03-24 13:46:19.708,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
462,2020-03-24 13:46:19.977,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
463,2020-03-24 13:46:20.252,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
464,2020-03-24 13:46:20.522,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
465,2020-03-24 13:46:20.790,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
466,2020-03-24 13:46:21.064,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
467,2020-03-24 13:46:21.339,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
468,2020-03-24 13:46:21.610,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
469,2020-03-24 13:46:21.884,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
470,2020-03-24 13:46:22.160,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
471,2020-03-24 13:46:22.428,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
472,2020-03-24 13:46:22.701,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
473,2020-03-24 13:46:22.974,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
474,2020-03-24 13:46:23.243,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
475,2020-03-24 13:46:23.510,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
476,2020-03-24 13:46:23.783,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
477,2020-03-24 13:46:24.058,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
478,2020-03-24 13:46:24.331,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
479,2020-03-24 13:46:24.602,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
480,2020-03-24 13:46:24.870,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
481,2020-03-24 13:46:25.141,12.0,233.53,12.5,6.49,2802.36,-81.125,0.0
482,2020-03-24 13:46:25.399,12.0,223.53,12.5,6.49,2682.36,-81.125,0.0
483,2020-03-24 13:46:25.664,12.0,223.53,12.5,6.49,2682.36,-81.125,0.0
484,2020-03-24 13:46:25.923,12.0,223.53,12.5,6.49,2682.36,-81.125,0.0
485,2020-03-24 13:46:26.191,12.0,223.53,12.5,6.49,2682.36,-81.125,0.0
486,2020-03-24 13:46:26.458,12.0,223.53,12.5,6.49,2682.36,-81.125,0.0
487,2020-03-24 13:46:26.731,12.0,223.53,12.5,6.49,2682.36,-81.125,0.0
488,2020-03-24 13:46:26.998,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
489,2020-03-24 13:46:27.272,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
490,2020-03-24 13:46:27.544,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
491,2020-03-24 13:46:27.809,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
492,2020-03-24 13:46:28.075,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
493,2020-03-24 13:46:28.348,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
494,2020-03-24 13:46:28.619,12.0,229.05,12.5,6.49,2748.6000000000004,-81.125,0.0
495,2020-03-24 13:46:28.890,12.0,229.05,13.0,187.73,2748.6000000000004,-2440.49,0.0
496,2020-03-24 13:46:29.159,12.0,229.05,13.0,187.73,2748.6000000000004,-2440.49,0.0
497,2020-03-24 13:46:29.430,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
498,2020-03-24 13:46:29.706,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
499,2020-03-24 13:46:29.984,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
500,2020-03-24 13:46:30.253,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
501,2020-03-24 13:46:30.521,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
502,2020-03-24 13:46:30.789,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
503,2020-03-24 13:46:31.057,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
504,2020-03-24 13:46:31.331,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
505,2020-03-24 13:46:31.603,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
506,2020-03-24 13:46:31.869,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
507,2020-03-24 13:46:32.137,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
508,2020-03-24 13:46:32.406,12.0,232.5,13.0,185.74,2790.0,-2414.62,0.0
509,2020-03-24 13:46:32.680,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
510,2020-03-24 13:46:32.957,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
511,2020-03-24 13:46:33.231,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
512,2020-03-24 13:46:33.508,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
513,2020-03-24 13:46:33.771,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
514,2020-03-24 13:46:34.038,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
515,2020-03-24 13:46:34.306,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
516,2020-03-24 13:46:34.570,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
517,2020-03-24 13:46:34.839,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
518,2020-03-24 13:46:35.113,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
519,2020-03-24 13:46:35.388,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
520,2020-03-24 13:46:35.664,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
521,2020-03-24 13:46:35.931,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
522,2020-03-24 13:46:36.198,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
523,2020-03-24 13:46:36.466,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
524,2020-03-24 13:46:36.739,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
525,2020-03-24 13:46:37.007,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
526,2020-03-24 13:46:37.277,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
527,2020-03-24 13:46:37.552,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
528,2020-03-24 13:46:37.822,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
529,2020-03-24 13:46:38.093,12.0,232.5,13.0,179.95,2790.0,-2339.35,0.0
530,2020-03-24 13:46:38.362,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
531,2020-03-24 13:46:38.630,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
532,2020-03-24 13:46:38.903,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
533,2020-03-24 13:46:39.174,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
534,2020-03-24 13:46:39.449,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
535,2020-03-24 13:46:39.899,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
536,2020-03-24 13:46:40.162,12.0,227.5,13.0,179.95,2730.0,-2339.35,0.0
537,2020-03-24 13:46:40.434,12.5,31.76,13.0,178.46,397.0,-2319.98,0.0
538,2020-03-24 13:46:40.704,12.5,34.68,13.0,178.46,433.5,-2319.98,0.0
539,2020-03-24 13:46:40.971,12.5,34.68,13.0,178.46,433.5,-2319.98,0.0
540,2020-03-24 13:46:41.236,12.5,46.56,13.0,178.46,582.0,-2319.98,0.0
541,2020-03-24 13:46:41.522,12.5,65.56,13.0,178.46,819.5,-2319.98,0.0
542,2020-03-24 13:46:41.791,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
543,2020-03-24 13:46:42.062,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
544,2020-03-24 13:46:42.330,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
545,2020-03-24 13:46:42.600,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
546,2020-03-24 13:46:42.870,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
547,2020-03-24 13:46:43.140,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
548,2020-03-24 13:46:43.410,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
549,2020-03-24 13:46:43.684,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
550,2020-03-24 13:46:43.959,12.5,84.96,13.0,178.46,1062.0,-2319.98,0.0
551,2020-03-24 13:46:44.235,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
552,2020-03-24 13:46:44.503,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
553,2020-03-24 13:46:44.773,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
554,2020-03-24 13:46:45.043,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
555,2020-03-24 13:46:45.302,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
556,2020-03-24 13:46:45.567,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
557,2020-03-24 13:46:45.840,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
558,2020-03-24 13:46:46.109,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
559,2020-03-24 13:46:46.378,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
560,2020-03-24 13:46:46.652,12.5,73.08,13.0,178.46,913.5,-2319.98,0.0
561,2020-03-24 13:46:46.922,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
562,2020-03-24 13:46:47.194,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
563,2020-03-24 13:46:47.462,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
564,2020-03-24 13:46:47.736,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
565,2020-03-24 13:46:48.012,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
566,2020-03-24 13:46:48.282,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
567,2020-03-24 13:46:48.556,12.5,48.42,13.0,178.46,605.25,-2319.98,0.0
