,time,price_back,size_back,price_lay,size_lay,total_back,total_lay,trade
2579,2020-03-24 13:57:06.028,95.0,20.99,100.0,6.42,1994.05,-642.0,0.0
2580,2020-03-24 13:57:06.237,95.0,20.99,100.0,6.42,1994.05,-642.0,0.0
2581,2020-03-24 13:57:06.656,95.0,20.99,100.0,6.42,1994.05,-642.0,0.0
2582,2020-03-24 13:57:07.167,95.0,20.99,100.0,6.42,1994.05,-642.0,0.0
2583,2020-03-24 13:57:07.678,95.0,20.99,100.0,6.42,1994.05,-642.0,0.0
2584,2020-03-24 13:57:08.027,95.0,20.99,100.0,6.42,1994.05,-642.0,0.0
2585,2020-03-24 13:57:08.343,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2586,2020-03-24 13:57:08.756,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2587,2020-03-24 13:57:09.045,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2588,2020-03-24 13:57:09.379,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2589,2020-03-24 13:57:09.889,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2590,2020-03-24 13:57:10.245,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2591,2020-03-24 13:57:10.655,95.0,21.53,100.0,6.42,2045.3500000000001,-642.0,0.0
2592,2020-03-24 13:57:11.059,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0,0.0
2593,2020-03-24 13:57:11.473,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0,0.0
2594,2020-03-24 13:57:11.791,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0,0.0
2595,2020-03-24 13:57:12.243,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0,0.0
2596,2020-03-24 13:57:12.563,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0,0.0
2597,2020-03-24 13:57:12.858,95.0,19.53,100.0,4.42,1855.3500000000001,-442.0,0.0
2598,2020-03-24 13:57:13.274,95.0,19.53,100.0,2.58,1855.3500000000001,-258.0,0.0
2599,2020-03-24 13:57:13.780,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2600,2020-03-24 13:57:14.248,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2601,2020-03-24 13:57:14.568,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2602,2020-03-24 13:57:14.875,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2603,2020-03-24 13:57:15.285,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2604,2020-03-24 13:57:15.574,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2605,2020-03-24 13:57:15.989,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2606,2020-03-24 13:57:16.500,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2607,2020-03-24 13:57:16.758,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2608,2020-03-24 13:57:16.929,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2609,2020-03-24 13:57:17.106,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2610,2020-03-24 13:57:17.398,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2611,2020-03-24 13:57:17.713,95.0,19.43,100.0,2.58,1845.85,-258.0,0.0
2612,2020-03-24 13:57:17.910,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2613,2020-03-24 13:57:18.102,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2614,2020-03-24 13:57:18.302,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2615,2020-03-24 13:57:18.641,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2616,2020-03-24 13:57:19.044,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2617,2020-03-24 13:57:19.456,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2618,2020-03-24 13:57:19.667,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2619,2020-03-24 13:57:19.879,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2620,2020-03-24 13:57:20.465,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2621,2020-03-24 13:57:21.026,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2622,2020-03-24 13:57:21.206,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2623,2020-03-24 13:57:21.534,95.0,17.43,100.0,2.58,1655.85,-258.0,0.0
2624,2020-03-24 13:57:21.948,85.0,4.0,100.0,4.33,340.0,-433.0,0.0
2625,2020-03-24 13:57:22.368,85.0,5.54,100.0,7.81,470.9,-781.0,-102.0
2626,2020-03-24 13:57:22.795,85.0,11.82,100.0,7.83,1004.7,-783.0,-96.0
2627,2020-03-24 13:57:23.713,85.0,11.12,95.0,3.12,945.1999999999999,-296.40000000000003,-90.0
2628,2020-03-24 13:57:23.943,85.0,10.49,95.0,3.12,891.65,-296.40000000000003,-11.05
2629,2020-03-24 13:57:24.391,85.0,10.15,95.0,4.78,862.75,-454.1,-11.200000000000001
2630,2020-03-24 13:57:25.076,85.0,10.53,95.0,4.44,895.05,-421.8,-10.500000000000002
2631,2020-03-24 13:57:25.717,85.0,11.3,95.0,9.56,960.5000000000001,-908.2,-154.70000000000002
2632,2020-03-24 13:57:26.148,85.0,10.92,95.0,11.4,928.2,-1083.0,-144.8
2633,2020-03-24 13:57:26.558,85.0,10.92,95.0,11.4,928.2,-1083.0,-135.75
2634,2020-03-24 13:57:26.786,85.0,10.92,95.0,11.44,928.2,-1086.8,0.0
2635,2020-03-24 13:57:27.007,85.0,10.92,95.0,11.44,928.2,-1086.8,0.0
2636,2020-03-24 13:57:27.497,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2637,2020-03-24 13:57:27.735,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2638,2020-03-24 13:57:28.195,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2639,2020-03-24 13:57:29.053,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2640,2020-03-24 13:57:29.277,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2641,2020-03-24 13:57:29.509,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2642,2020-03-24 13:57:29.871,85.0,10.92,95.0,9.6,928.2,-912.0,0.0
2643,2020-03-24 13:57:30.485,85.0,11.61,95.0,5.07,986.8499999999999,-481.65000000000003,0.0
2644,2020-03-24 13:57:31.037,85.0,13.61,95.0,9.07,1156.85,-861.65,0.0
2645,2020-03-24 13:57:31.656,85.0,13.61,95.0,9.07,1156.85,-861.65,0.0
2646,2020-03-24 13:57:32.286,85.0,8.84,95.0,9.07,751.4,-861.65,0.0
2647,2020-03-24 13:57:32.712,85.0,8.84,95.0,9.07,751.4,-861.65,0.0
2648,2020-03-24 13:57:33.094,85.0,8.84,95.0,9.07,751.4,-861.65,0.0
2649,2020-03-24 13:57:33.561,85.0,9.02,95.0,9.07,766.6999999999999,-861.65,0.0
2650,2020-03-24 13:57:34.184,85.0,9.02,95.0,9.07,766.6999999999999,-861.65,0.0
2651,2020-03-24 13:57:34.551,85.0,9.02,95.0,9.07,766.6999999999999,-861.65,0.0
2652,2020-03-24 13:57:34.986,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2653,2020-03-24 13:57:35.214,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2654,2020-03-24 13:57:35.599,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2655,2020-03-24 13:57:35.963,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2656,2020-03-24 13:57:36.377,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2657,2020-03-24 13:57:36.607,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2658,2020-03-24 13:57:36.961,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2659,2020-03-24 13:57:37.193,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2660,2020-03-24 13:57:37.417,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2661,2020-03-24 13:57:37.614,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2662,2020-03-24 13:57:37.989,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2663,2020-03-24 13:57:38.228,85.0,10.6,95.0,9.07,901.0,-861.65,0.0
2664,2020-03-24 13:57:38.606,85.0,10.6,95.0,12.07,901.0,-1146.65,0.0
2665,2020-03-24 13:57:39.172,85.0,10.6,95.0,12.07,901.0,-1146.65,0.0
2666,2020-03-24 13:57:39.407,85.0,10.6,95.0,12.07,901.0,-1146.65,0.0
2667,2020-03-24 13:57:39.619,85.0,10.6,95.0,12.07,901.0,-1146.65,0.0
2668,2020-03-24 13:57:39.829,85.0,10.6,95.0,12.07,901.0,-1146.65,0.0
2669,2020-03-24 13:57:40.522,85.0,10.6,95.0,12.07,901.0,-1146.65,0.0
2670,2020-03-24 13:57:41.112,85.0,15.2,95.0,12.07,1292.0,-1146.65,-39.1
2671,2020-03-24 13:57:41.733,85.0,15.42,95.0,12.07,1310.7,-1146.65,-36.800000000000004
2672,2020-03-24 13:57:42.304,85.0,15.42,95.0,12.07,1310.7,-1146.65,-34.5
2673,2020-03-24 13:57:42.905,85.0,15.42,95.0,12.07,1310.7,-1146.65,0.0
2674,2020-03-24 13:57:43.516,85.0,16.2,95.0,12.07,1377.0,-1146.65,-19.55
2675,2020-03-24 13:57:43.928,85.0,16.43,95.0,12.07,1396.55,-1146.65,-14.399999999999999
2676,2020-03-24 13:57:44.279,85.0,16.43,95.0,12.07,1396.55,-1146.65,-13.5
2677,2020-03-24 13:57:44.698,85.0,16.43,95.0,12.07,1396.55,-1146.65,0.0
2678,2020-03-24 13:57:45.303,85.0,16.43,95.0,12.07,1396.55,-1146.65,0.0
2679,2020-03-24 13:57:45.716,85.0,16.43,95.0,12.07,1396.55,-1146.65,0.0
2680,2020-03-24 13:57:46.072,85.0,16.43,95.0,12.89,1396.55,-1224.55,0.0
2681,2020-03-24 13:57:46.486,85.0,16.43,95.0,12.89,1396.55,-1224.55,0.0
2682,2020-03-24 13:57:47.107,85.0,16.43,95.0,12.89,1396.55,-1224.55,0.0
2683,2020-03-24 13:57:47.711,85.0,16.43,95.0,14.89,1396.55,-1414.55,0.0
2684,2020-03-24 13:57:48.113,85.0,16.43,95.0,14.89,1396.55,-1414.55,0.0
2685,2020-03-24 13:57:48.523,85.0,16.43,95.0,14.89,1396.55,-1414.55,0.0
2686,2020-03-24 13:57:49.090,85.0,19.52,95.0,11.96,1659.2,-1136.2,-70.55
2687,2020-03-24 13:57:49.815,90.0,3.97,95.0,11.93,357.3,-1133.35,-66.39999999999999
2688,2020-03-24 13:57:50.431,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35,-62.25
2689,2020-03-24 13:57:51.041,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35,-107.1
2690,2020-03-24 13:57:51.412,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35,0.0
2691,2020-03-24 13:57:51.672,90.0,5.16,95.0,11.93,464.40000000000003,-1133.35,0.0
2692,2020-03-24 13:57:51.923,90.0,5.16,95.0,9.65,464.40000000000003,-916.75,0.0
2693,2020-03-24 13:57:52.538,90.0,7.44,95.0,7.65,669.6,-726.75,-62.099999999999994
2694,2020-03-24 13:57:52.929,90.0,8.13,95.0,7.65,731.7,-726.75,0.0
2695,2020-03-24 13:57:53.544,90.0,8.13,95.0,7.69,731.7,-730.5500000000001,0.0
2696,2020-03-24 13:57:53.913,90.0,7.13,95.0,7.69,641.7,-730.5500000000001,0.0
2697,2020-03-24 13:57:54.177,90.0,7.7,95.0,7.69,693.0,-730.5500000000001,0.0
2698,2020-03-24 13:57:54.630,90.0,7.7,95.0,7.69,693.0,-730.5500000000001,0.0
2699,2020-03-24 13:57:55.256,90.0,7.7,95.0,7.69,693.0,-730.5500000000001,0.0
2700,2020-03-24 13:57:55.598,90.0,7.7,95.0,7.69,693.0,-730.5500000000001,0.0
2701,2020-03-24 13:57:55.817,90.0,7.7,95.0,7.69,693.0,-730.5500000000001,0.0
2702,2020-03-24 13:57:56.059,90.0,7.7,95.0,7.69,693.0,-730.5500000000001,0.0
2703,2020-03-24 13:57:56.656,90.0,7.7,95.0,6.78,693.0,-644.1,0.0
2704,2020-03-24 13:57:57.230,90.0,8.61,95.0,6.74,774.9,-640.3000000000001,-12.600000000000001
2705,2020-03-24 13:57:57.854,90.0,8.75,95.0,6.74,787.5,-640.3000000000001,0.0
2706,2020-03-24 13:57:58.086,90.0,8.75,95.0,6.74,787.5,-640.3000000000001,0.0
2707,2020-03-24 13:57:58.732,90.0,8.75,95.0,6.74,787.5,-640.3000000000001,0.0
2708,2020-03-24 13:57:59.357,90.0,8.49,95.0,6.74,764.1,-640.3000000000001,-18.0
2709,2020-03-24 13:57:59.575,90.0,9.41,95.0,4.9,846.9,-465.50000000000006,0.0
2710,2020-03-24 13:58:00.019,90.0,9.61,95.0,4.9,864.9,-465.50000000000006,0.0
2711,2020-03-24 13:58:00.659,90.0,9.27,95.0,4.94,834.3,-469.3,0.0
2712,2020-03-24 13:58:01.012,90.0,9.27,95.0,4.94,834.3,-469.3,0.0
2713,2020-03-24 13:58:01.646,90.0,9.27,95.0,4.91,834.3,-466.45,0.0
2714,2020-03-24 13:58:02.224,90.0,9.27,95.0,4.91,834.3,-466.45,0.0
2715,2020-03-24 13:58:02.858,90.0,9.27,95.0,4.91,834.3,-466.45,0.0
2716,2020-03-24 13:58:03.270,90.0,7.27,95.0,4.91,654.3,-466.45,0.0
2717,2020-03-24 13:58:03.961,90.0,7.27,95.0,4.17,654.3,-396.15,0.0
2718,2020-03-24 13:58:04.426,90.0,11.12,95.0,4.17,1000.8,-396.15,-180.0
2719,2020-03-24 13:58:04.842,90.0,13.12,95.0,4.17,1180.8,-396.15,0.0
2720,2020-03-24 13:58:05.076,90.0,13.11,95.0,4.17,1179.8999999999999,-396.15,-14.4
2721,2020-03-24 13:58:05.461,90.0,13.11,95.0,4.17,1179.8999999999999,-396.15,0.0
2722,2020-03-24 13:58:05.831,90.0,13.68,95.0,4.17,1231.2,-396.15,0.0
2723,2020-03-24 13:58:06.457,90.0,13.84,95.0,4.17,1245.6,-396.15,0.0
2724,2020-03-24 13:58:06.874,90.0,13.84,95.0,4.17,1245.6,-396.15,0.0
2725,2020-03-24 13:58:07.279,90.0,13.84,95.0,4.17,1245.6,-396.15,0.0
2726,2020-03-24 13:58:07.500,90.0,13.84,95.0,4.17,1245.6,-396.15,0.0
2727,2020-03-24 13:58:08.169,90.0,13.84,95.0,4.17,1245.6,-396.15,0.0
2728,2020-03-24 13:58:08.759,90.0,13.12,95.0,2.29,1180.8,-217.55,0.0
2729,2020-03-24 13:58:09.149,90.0,13.12,100.0,13.13,1180.8,-1313.0,-65.55
2730,2020-03-24 13:58:09.783,95.0,2.31,100.0,12.77,219.45000000000002,-1277.0,0.0
2731,2020-03-24 13:58:10.433,95.0,2.59,100.0,7.88,246.04999999999998,-788.0,0.0
2732,2020-03-24 13:58:10.837,95.0,2.59,100.0,7.88,246.04999999999998,-788.0,0.0
2733,2020-03-24 13:58:11.021,95.0,2.59,100.0,7.88,246.04999999999998,-788.0,-76.95
2734,2020-03-24 13:58:11.201,95.0,2.59,100.0,7.88,246.04999999999998,-788.0,0.0
2735,2020-03-24 13:58:11.375,95.0,5.7,100.0,7.88,541.5,-788.0,0.0
2736,2020-03-24 13:58:11.747,95.0,6.51,100.0,7.84,618.4499999999999,-784.0,0.0
2737,2020-03-24 13:58:11.920,95.0,6.51,100.0,7.84,618.4499999999999,-784.0,0.0
2738,2020-03-24 13:58:12.103,95.0,6.51,100.0,7.84,618.4499999999999,-784.0,-183.35
2739,2020-03-24 13:58:12.266,95.0,12.95,100.0,7.84,1230.25,-784.0,-21.599999999999998
2740,2020-03-24 13:58:12.585,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0,0.0
2741,2020-03-24 13:58:12.782,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0,0.0
2742,2020-03-24 13:58:13.138,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0,0.0
2743,2020-03-24 13:58:13.654,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0,0.0
2744,2020-03-24 13:58:13.855,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0,0.0
2745,2020-03-24 13:58:14.025,95.0,14.88,100.0,7.84,1413.6000000000001,-784.0,0.0
2746,2020-03-24 13:58:14.197,95.0,14.88,100.0,12.44,1413.6000000000001,-1244.0,0.0
2747,2020-03-24 13:58:14.513,95.0,14.88,100.0,12.44,1413.6000000000001,-1244.0,0.0
2748,2020-03-24 13:58:14.937,90.0,13.36,100.0,12.48,1202.3999999999999,-1248.0,0.0
2749,2020-03-24 13:58:15.552,90.0,14.1,100.0,12.48,1269.0,-1248.0,-238.4
2750,2020-03-24 13:58:15.897,95.0,3.34,100.0,12.48,317.3,-1248.0,-17.6
2751,2020-03-24 13:58:16.478,95.0,4.34,100.0,12.48,412.3,-1248.0,-95.0
2752,2020-03-24 13:58:16.948,95.0,4.34,100.0,12.44,412.3,-1244.0,0.0
2753,2020-03-24 13:58:17.224,95.0,9.86,100.0,12.44,936.6999999999999,-1244.0,-157.7
2754,2020-03-24 13:58:17.900,95.0,11.52,100.0,9.32,1094.3999999999999,-932.0,0.0
2755,2020-03-24 13:58:18.643,95.0,9.52,100.0,9.32,904.4,-932.0,0.0
2756,2020-03-24 13:58:19.286,95.0,9.68,100.0,9.32,919.6,-932.0,0.0
2757,2020-03-24 13:58:20.015,95.0,11.74,100.0,7.52,1115.3,-752.0,-11.4
2758,2020-03-24 13:58:20.515,95.0,11.86,100.0,2.51,1126.7,-250.99999999999997,0.0
2759,2020-03-24 13:58:21.221,95.0,13.99,100.0,2.51,1329.05,-250.99999999999997,-55.099999999999994
2760,2020-03-24 13:58:21.909,95.0,7.71,100.0,2.51,732.45,-250.99999999999997,0.0
2761,2020-03-24 13:58:22.410,95.0,7.71,100.0,2.51,732.45,-250.99999999999997,0.0
2762,2020-03-24 13:58:22.872,95.0,7.71,100.0,2.51,732.45,-250.99999999999997,0.0
2763,2020-03-24 13:58:23.484,95.0,7.71,100.0,2.51,732.45,-250.99999999999997,0.0
2764,2020-03-24 13:58:23.712,95.0,7.71,100.0,2.51,732.45,-250.99999999999997,0.0
2765,2020-03-24 13:58:24.410,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2766,2020-03-24 13:58:24.931,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2767,2020-03-24 13:58:25.370,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2768,2020-03-24 13:58:25.643,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2769,2020-03-24 13:58:26.306,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2770,2020-03-24 13:58:26.882,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2771,2020-03-24 13:58:27.502,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2772,2020-03-24 13:58:27.778,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2773,2020-03-24 13:58:28.047,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2774,2020-03-24 13:58:28.488,95.0,9.77,100.0,2.51,928.15,-250.99999999999997,0.0
2775,2020-03-24 13:58:28.936,95.0,9.77,100.0,3.43,928.15,-343.0,0.0
2776,2020-03-24 13:58:29.385,95.0,9.77,100.0,3.43,928.15,-343.0,0.0
2777,2020-03-24 13:58:29.624,95.0,9.77,100.0,3.43,928.15,-343.0,0.0
2778,2020-03-24 13:58:30.082,95.0,9.77,100.0,3.43,928.15,-343.0,0.0
2779,2020-03-24 13:58:30.485,95.0,9.77,110.0,33.42,928.15,-3676.2000000000003,0.0
2780,2020-03-24 13:58:30.928,95.0,12.24,110.0,33.42,1162.8,-3676.2000000000003,0.0
2781,2020-03-24 13:58:31.393,95.0,12.24,110.0,33.42,1162.8,-3676.2000000000003,0.0
2782,2020-03-24 13:58:31.603,95.0,12.24,110.0,33.42,1162.8,-3676.2000000000003,0.0
2783,2020-03-24 13:58:32.087,95.0,12.24,110.0,37.11,1162.8,-4082.1,0.0
2784,2020-03-24 13:58:32.321,95.0,14.72,110.0,37.11,1398.4,-4082.1,0.0
2785,2020-03-24 13:58:33.027,100.0,4.0,110.0,37.11,400.0,-4082.1,-120.0
2786,2020-03-24 13:58:33.760,95.0,19.26,110.0,38.07,1829.7,-4187.7,-132.04999999999998
2787,2020-03-24 13:58:34.456,95.0,3.72,110.0,37.9,353.40000000000003,-4169.0,-118.80000000000001
2788,2020-03-24 13:58:35.199,95.0,5.93,110.0,31.86,563.35,-3504.6,-403.75
2789,2020-03-24 13:58:35.908,100.0,2.99,110.0,36.07,299.0,-3967.7,0.0
2790,2020-03-24 13:58:36.589,100.0,3.89,110.0,32.37,389.0,-3560.7,-90.0
2791,2020-03-24 13:58:37.106,95.0,10.56,110.0,32.49,1003.2,-3573.9,-129.20000000000002
2792,2020-03-24 13:58:37.629,100.0,2.84,110.0,32.37,284.0,-3560.7,-233.75
2793,2020-03-24 13:58:38.365,95.0,14.51,110.0,36.97,1378.45,-4066.7,-85.0
2794,2020-03-24 13:58:38.998,95.0,13.41,110.0,41.97,1273.95,-4616.7,-74.10000000000001
2795,2020-03-24 13:58:39.287,95.0,15.25,110.0,41.97,1448.75,-4616.7,-300.05
2796,2020-03-24 13:58:39.589,95.0,15.25,110.0,41.97,1448.75,-4616.7,0.0
2797,2020-03-24 13:58:39.911,95.0,15.25,110.0,41.97,1448.75,-4616.7,0.0
2798,2020-03-24 13:58:40.374,95.0,15.78,110.0,41.97,1499.1,-4616.7,-13.3
2799,2020-03-24 13:58:40.856,95.0,14.08,100.0,28.16,1337.6,-2816.0,-11.9
2800,2020-03-24 13:58:41.294,95.0,10.23,100.0,24.28,971.85,-2428.0,0.0
2801,2020-03-24 13:58:41.605,95.0,10.23,100.0,28.28,971.85,-2828.0,0.0
2802,2020-03-24 13:58:42.079,95.0,10.23,100.0,28.28,971.85,-2828.0,0.0
2803,2020-03-24 13:58:42.389,95.0,10.23,100.0,28.28,971.85,-2828.0,0.0
2804,2020-03-24 13:58:42.864,95.0,10.23,100.0,32.28,971.85,-3228.0,0.0
2805,2020-03-24 13:58:43.251,95.0,10.23,100.0,32.28,971.85,-3228.0,0.0
2806,2020-03-24 13:58:43.829,95.0,10.85,100.0,31.03,1030.75,-3103.0,0.0
2807,2020-03-24 13:58:44.353,95.0,6.85,100.0,27.03,650.75,-2703.0,0.0
2808,2020-03-24 13:58:44.851,95.0,9.33,100.0,27.03,886.35,-2703.0,0.0
2809,2020-03-24 13:58:45.077,95.0,9.33,100.0,27.03,886.35,-2703.0,-127.30000000000001
2810,2020-03-24 13:58:45.331,95.0,9.33,100.0,13.94,886.35,-1394.0,0.0
2811,2020-03-24 13:58:45.746,95.0,14.33,100.0,17.17,1361.35,-1717.0000000000002,0.0
2812,2020-03-24 13:58:46.244,95.0,12.61,100.0,13.19,1197.95,-1319.0,-114.95
2813,2020-03-24 13:58:46.893,95.0,19.77,100.0,13.19,1878.1499999999999,-1319.0,-10.799999999999999
2814,2020-03-24 13:58:47.434,95.0,20.98,100.0,13.19,1993.1000000000001,-1319.0,-98.6
2815,2020-03-24 13:58:47.845,95.0,17.3,100.0,15.19,1643.5,-1519.0,-35.15
2816,2020-03-24 13:58:48.344,95.0,17.67,100.0,15.19,1678.65,-1519.0,0.0
2817,2020-03-24 13:58:48.757,95.0,17.67,100.0,15.19,1678.65,-1519.0,0.0
2818,2020-03-24 13:58:49.273,95.0,17.67,100.0,15.19,1678.65,-1519.0,0.0
2819,2020-03-24 13:58:49.724,95.0,17.67,100.0,15.19,1678.65,-1519.0,0.0
2820,2020-03-24 13:58:50.154,95.0,17.67,100.0,18.19,1678.65,-1819.0000000000002,-55.099999999999994
2821,2020-03-24 13:58:50.561,95.0,19.76,100.0,12.53,1877.2,-1253.0,0.0
2822,2020-03-24 13:58:50.922,95.0,19.76,100.0,12.53,1877.2,-1253.0,0.0
2823,2020-03-24 13:58:51.145,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2824,2020-03-24 13:58:51.347,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2825,2020-03-24 13:58:51.560,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2826,2020-03-24 13:58:51.789,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2827,2020-03-24 13:58:51.993,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2828,2020-03-24 13:58:52.214,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2829,2020-03-24 13:58:52.453,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2830,2020-03-24 13:58:52.671,95.0,20.34,100.0,12.53,1932.3,-1253.0,0.0
2831,2020-03-24 13:58:53.032,95.0,22.82,100.0,12.53,2167.9,-1253.0,0.0
2832,2020-03-24 13:58:53.254,95.0,22.82,100.0,12.53,2167.9,-1253.0,0.0
2833,2020-03-24 13:58:53.462,95.0,22.82,100.0,12.53,2167.9,-1253.0,0.0
2834,2020-03-24 13:58:53.712,95.0,22.82,100.0,12.53,2167.9,-1253.0,0.0
2835,2020-03-24 13:58:53.931,95.0,22.82,100.0,12.53,2167.9,-1253.0,0.0
2836,2020-03-24 13:58:54.134,95.0,24.85,100.0,5.53,2360.75,-553.0,0.0
2837,2020-03-24 13:58:54.576,95.0,24.85,100.0,5.53,2360.75,-553.0,0.0
2838,2020-03-24 13:58:54.818,95.0,24.85,100.0,5.53,2360.75,-553.0,0.0
2839,2020-03-24 13:58:55.298,95.0,22.85,100.0,5.53,2170.75,-553.0,-57.0
2840,2020-03-24 13:58:55.747,95.0,23.99,100.0,9.0,2279.0499999999997,-900.0,0.0
2841,2020-03-24 13:58:56.289,95.0,23.99,100.0,9.0,2279.0499999999997,-900.0,0.0
2842,2020-03-24 13:58:56.558,95.0,23.99,100.0,9.0,2279.0499999999997,-900.0,0.0
2843,2020-03-24 13:58:56.824,95.0,23.99,100.0,9.0,2279.0499999999997,-900.0,0.0
2844,2020-03-24 13:58:57.027,95.0,23.99,100.0,9.0,2279.0499999999997,-900.0,0.0
2845,2020-03-24 13:58:57.288,95.0,21.94,100.0,9.0,2084.3,-900.0,0.0
2846,2020-03-24 13:58:57.727,95.0,21.94,100.0,9.0,2084.3,-900.0,0.0
2847,2020-03-24 13:58:58.054,95.0,21.94,100.0,9.0,2084.3,-900.0,-52.25000000000001
2848,2020-03-24 13:58:58.450,95.0,6.95,100.0,13.0,660.25,-1300.0,0.0
2849,2020-03-24 13:58:58.855,95.0,7.5,100.0,13.0,712.5,-1300.0,0.0
2850,2020-03-24 13:58:59.480,95.0,7.5,100.0,13.0,712.5,-1300.0,0.0
2851,2020-03-24 13:58:59.889,95.0,7.5,100.0,13.0,712.5,-1300.0,0.0
2852,2020-03-24 13:59:00.254,95.0,7.5,100.0,13.0,712.5,-1300.0,0.0
2853,2020-03-24 13:59:00.662,95.0,7.5,100.0,7.25,712.5,-725.0,0.0
2854,2020-03-24 13:59:01.165,95.0,7.5,100.0,7.25,712.5,-725.0,-15.200000000000001
2855,2020-03-24 13:59:01.375,95.0,7.41,100.0,7.25,703.95,-725.0,0.0
2856,2020-03-24 13:59:01.590,95.0,7.41,100.0,7.25,703.95,-725.0,0.0
2857,2020-03-24 13:59:01.788,95.0,8.02,100.0,7.25,761.9,-725.0,0.0
2858,2020-03-24 13:59:02.162,95.0,14.62,100.0,7.25,1388.8999999999999,-725.0,-183.35
